frame,cX,cY,area,minI,maxI,meanI,video,time,cX_original
127455,591,64,4.0,111.0,178.0,230.1111111111111,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:25.500,891
127450,591,64,7.5,121.0,176.0,252.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:25.000,891
127457,591,64,2.5,112.0,165.0,215.14285714285717,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:25.700,891
127452,591,64,7.5,111.0,178.0,234.07142857142856,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:25.200,891
127454,591,64,5.0,111.0,176.0,240.1,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:25.400,891
127464,687,82,7.5,119.0,176.0,247.46666666666667,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:26.400,987
127465,688,82,6.5,112.0,177.0,243.14285714285717,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:26.500,988
127458,590,64,1.5,126.0,155.0,175.60000000000002,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:25.800,890
127460,590,64,1.5,125.0,156.0,239.6,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:26.000,890
127459,590,64,1.5,126.0,155.0,175.60000000000002,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:25.900,890
127463,688,82,7.5,121.0,178.0,236.07142857142856,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:26.300,988
127461,590,63,2.0,113.0,168.0,245.3333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:26.100,890
127462,688,82,7.0,116.0,179.0,232.0769230769231,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:26.200,988
127471,630,177,4.0,132.0,177.0,222.66666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.100,930
127469,687,82,4.5,116.0,168.0,234.55555555555557,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:26.900,987
127469,629,177,1.5,133.0,151.0,139.4,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:26.900,929
127468,687,81,1.5,124.0,179.0,252.8333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:26.800,987
127470,687,82,2.0,111.0,148.0,249.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.000,987
127470,630,177,4.0,132.0,177.0,222.66666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.000,930
127466,688,82,5.0,135.0,178.0,250.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:26.600,988
127473,575,67,4.0,132.0,171.0,216.77777777777777,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.300,875
127473,629,178,2.0,117.0,173.0,226.7142857142857,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.300,929
127472,574,67,3.5,117.0,171.0,166.75,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.200,874
127472,629,178,2.5,113.0,172.0,235.125,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.200,929
127467,688,82,5.0,129.0,172.0,240.3,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:26.700,988
127477,575,67,6.0,119.0,169.0,235.66666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.700,875
127477,628,178,2.0,114.0,175.0,233.16666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.700,928
127480,575,66,2.0,111.0,148.0,243.28571428571428,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:28.000,875
127479,575,66,3.0,132.0,164.0,250.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.900,875
127479,580,102,2.0,118.0,168.0,209.66666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.900,880
127474,575,67,4.0,145.0,172.0,246.3333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.400,875
127474,628,178,3.5,140.0,173.0,242.125,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.400,928
127476,575,67,4.0,144.0,171.0,250.44444444444443,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.600,875
127476,628,178,2.0,114.0,176.0,233.3333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.600,928
127478,575,67,4.5,115.0,160.0,239.6,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.800,875
127478,580,102,3.5,118.0,168.0,198.75,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.800,880
127478,628,178,2.0,112.0,170.0,234.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.800,928
127475,575,67,5.0,120.0,172.0,244.7,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.500,875
127475,581,101,4.0,130.0,167.0,146.77777777777777,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.500,881
127475,628,178,4.5,113.0,176.0,227.88888888888889,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:27.500,928
127485,574,66,1.5,151.0,172.0,225.4,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:28.500,874
127483,574,66,3.0,116.0,179.0,239.625,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:28.300,874
127483,626,179,1.5,112.0,171.0,248.8,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:28.300,926
127482,574,66,3.0,116.0,178.0,245.75,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:28.200,874
127482,578,103,1.5,120.0,136.0,60.6,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:04:28.200,878
129343,929,90,2.0,118.0,154.0,251.66666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:07:34.300,1229
129342,928,90,2.0,135.0,172.0,249.16666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:07:34.200,1228
129341,928,90,1.5,118.0,155.0,251.8,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:07:34.100,1228
129346,928,90,2.0,133.0,166.0,249.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:07:34.600,1228
131743,226,138,5.5,133.0,179.0,251.45454545454547,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:11:34.300,526
131739,225,138,7.0,114.0,179.0,220.0769230769231,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:11:33.900,525
131742,226,138,5.5,133.0,175.0,250.1818181818182,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:11:34.200,526
131741,225,138,7.0,114.0,179.0,220.0769230769231,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:11:34.100,525
131744,226,138,5.5,133.0,179.0,251.45454545454547,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:11:34.400,526
131745,226,138,5.5,133.0,179.0,251.45454545454547,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:11:34.500,526
131740,225,138,7.0,114.0,179.0,220.0769230769231,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:11:34.000,525
131748,226,138,5.0,128.0,175.0,224.7,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:11:34.800,526
131746,226,138,5.5,133.0,179.0,251.45454545454547,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:11:34.600,526
131749,225,138,3.5,116.0,167.0,193.625,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:11:34.900,525
131747,226,138,5.0,128.0,175.0,224.7,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:11:34.700,526
133568,190,135,4.0,115.0,172.0,208.66666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:36.800,490
133569,189,136,9.5,117.0,227.0,237.76470588235293,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:36.900,489
133570,189,136,10.5,117.0,223.0,233.1111111111111,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:37.000,489
133571,189,136,9.5,121.0,219.0,232.8823529411765,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:37.100,489
133577,189,136,7.5,124.0,173.0,222.85714285714283,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:37.700,489
133575,189,136,8.5,121.0,176.0,226.7333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:37.500,489
133573,189,136,10.0,111.0,179.0,232.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:37.300,489
133576,189,136,7.5,124.0,172.0,213.85714285714283,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:37.600,489
133572,189,136,9.5,121.0,219.0,232.8823529411765,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:37.200,489
133574,189,136,9.0,122.0,178.0,231.5625,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:37.400,489
133580,188,136,4.5,115.0,151.0,231.2,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:38.000,488
133579,189,136,6.5,115.0,158.0,210.7692307692308,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:37.900,489
133578,189,136,6.5,125.0,166.0,212.15384615384616,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:37.800,489
133581,188,135,1.5,114.0,149.0,228.6,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:38.100,488
133592,193,82,2.5,122.0,156.0,111.42857142857142,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:14:39.200,493
134255,478,90,1.5,118.0,157.0,235.6,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:15:45.500,778
134271,648,2,1.5,138.0,166.0,215.4,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:15:47.100,948
134272,648,2,1.5,138.0,166.0,215.4,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:15:47.200,948
134273,649,2,2.5,124.0,155.0,251.85714285714283,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:15:47.300,949
134275,649,2,2.5,144.0,166.0,249.42857142857144,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:15:47.500,949
134274,649,2,2.5,125.0,154.0,254.85714285714283,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:15:47.400,949
134277,649,2,3.0,121.0,166.0,212.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:15:47.700,949
134278,650,2,2.5,122.0,168.0,207.7142857142857,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:15:47.800,950
134281,660,98,3.0,118.0,175.0,224.85714285714283,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:15:48.100,960
134276,649,2,3.0,143.0,172.0,228.25,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:15:47.600,949
134284,660,98,2.0,134.0,172.0,225.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:15:48.400,960
134282,651,2,2.0,115.0,158.0,255.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:15:48.200,951
134282,660,98,3.0,118.0,175.0,224.85714285714283,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:15:48.200,960
134728,1116,60,11.0,112.0,179.0,241.7222222222222,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:32.800,1416
134727,1116,60,9.5,121.0,179.0,248.8235294117647,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:32.700,1416
134729,1116,61,12.0,112.0,179.0,238.85,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:32.900,1416
134726,1115,58,6.5,117.0,175.0,247.0769230769231,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:32.600,1415
134723,1114,56,2.0,116.0,172.0,222.8333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:32.300,1414
134725,1115,58,4.5,122.0,179.0,250.27272727272728,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:32.500,1415
134724,1114,57,1.5,115.0,153.0,255.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:32.400,1414
134732,1115,63,9.0,113.0,179.0,241.3125,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:33.200,1415
134732,1138,96,2.5,119.0,160.0,126.83333333333331,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:33.200,1438
134736,1116,65,4.0,137.0,187.0,253.77777777777777,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:33.600,1416
134734,1116,64,8.0,120.0,178.0,240.26666666666665,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:33.400,1416
134731,1116,62,8.5,111.0,179.0,229.7333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:33.100,1416
134735,1116,65,5.5,116.0,179.0,242.27272727272728,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:33.500,1416
134737,1116,66,2.0,134.0,174.0,223.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:33.700,1416
134730,1116,61,11.5,123.0,179.0,233.15789473684208,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:33.000,1416
134733,1116,64,9.0,112.0,178.0,236.8125,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:33.300,1416
134738,1116,66,2.5,122.0,175.0,228.42857142857144,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:33.800,1416
134740,1116,68,1.5,114.0,171.0,251.4,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:16:34.000,1416
135409,132,229,2.5,129.0,177.0,225.7142857142857,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:17:40.900,432
135413,132,229,4.0,125.0,177.0,252.55555555555557,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:17:41.300,432
135411,132,228,1.5,115.0,176.0,251.3333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:17:41.100,432
135417,132,229,4.0,112.0,169.0,223.44444444444443,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:17:41.700,432
135414,132,228,2.0,114.0,175.0,252.28571428571428,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:17:41.400,432
135416,132,228,2.0,125.0,176.0,189.8333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:17:41.600,432
135412,132,228,1.5,115.0,176.0,251.3333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:17:41.200,432
135415,132,228,1.5,158.0,176.0,250.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:17:41.500,432
135420,132,228,3.5,111.0,148.0,129.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:17:42.000,432
135419,132,228,3.5,111.0,148.0,129.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:17:41.900,432
135418,132,228,2.0,111.0,164.0,217.16666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:17:41.800,432
139159,546,21,4.0,121.0,165.0,236.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:23:55.900,846
139158,545,21,3.5,129.0,171.0,179.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:23:55.800,845
139161,545,22,5.5,113.0,178.0,228.45454545454547,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:23:56.100,845
139160,545,21,7.0,117.0,178.0,228.3846153846154,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:23:56.000,845
139168,544,22,3.0,113.0,173.0,241.375,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:23:56.800,844
139165,545,22,3.0,120.0,165.0,253.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:23:56.500,845
139164,545,22,4.5,121.0,173.0,244.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:23:56.400,845
139169,545,22,1.5,119.0,178.0,239.16666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:23:56.900,845
139163,545,22,4.5,129.0,177.0,240.2222222222222,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:23:56.300,845
139166,545,22,3.0,120.0,165.0,253.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:23:56.600,845
139167,545,22,2.5,118.0,166.0,251.42857142857144,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:23:56.700,845
139162,545,21,6.0,115.0,178.0,234.8333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:23:56.200,845
139173,544,22,1.5,153.0,175.0,236.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:23:57.300,844
139172,544,22,3.0,124.0,177.0,210.28571428571428,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part08.mp4,1900-01-01 21:23:57.200,844
